 0.97885831906615e-08   1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1406.88 1402.91 1398.94 1394.98 1391.01 1387.04 1383.07 1379.10 1375.12 1371.15 1367.18 1363.20 1359.22 1355.24 1351.25 1347.26 1343.27 1339.28 1335.28 1331.28 1327.27 1323.26 1319.25 1315.23 1311.21 1307.18 1303.15 1299.12 1295.08 1291.04 1286.99 1282.94 1278.88 1274.82 1270.76 1266.69 1262.62 1258.55 1254.47 1250.39 1246.31 1242.22 1238.13 1234.04 1229.94 1225.84 1221.74 1217.64 1213.53 1209.43 1205.32 1201.21 1197.09 1192.98 1188.87 1184.75 1180.64 1176.52 1172.40 1168.28 1164.17 1160.05 1155.93 1151.81 1147.70 1143.58 1139.47 1135.35 1131.24 1127.12 1123.01 1118.90 1114.80 1110.69 1106.59 1102.49 1098.39 1094.29 1090.20 1086.11 1082.02 1077.93 1073.85 1069.77 1065.70 1061.63 1057.56 1053.50 1049.44 1045.38 1041.33 1037.29 1033.24 1029.21 1025.18 1021.15 1017.13 1013.12 1009.11 1005.10 1001.11  997.12  993.13  989.15  985.18  981.22  977.26  973.31  969.36  965.43  961.50  957.57  953.66  949.75  945.86  941.97  938.08  934.21  930.35  926.49  922.64  918.80  914.98  911.16  907.34  903.54  899.75  895.97  892.20  888.43  884.68  880.94  877.21  873.49  869.78  866.08  862.39  858.71  855.04  851.38  847.74  844.11  840.48  836.87  833.27  829.68  826.11  822.54  818.99  815.45  811.92  808.41  804.90  801.41  797.93  794.46  791.01  787.57  784.14  780.72  777.32  773.93  770.55  767.19  763.84  760.50  757.17  753.86  750.56  747.28  744.00  740.75  737.50  734.27  731.05  727.85  724.66  721.48  718.31  715.16  712.03  708.90  705.79  702.70  699.62  696.55  693.50  690.46  687.43  684.42  681.42  678.43  675.46  672.50  666.63  655.05  632.55  590.17  515.37  399.46  254.58  117.57   36.09   20.58   19.97   19.97   19.97
 0.97895870199682e-08   1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1406.88 1402.91 1398.94 1394.97 1391.00 1387.03 1383.06 1379.09 1375.12 1371.14 1367.17 1363.19 1359.21 1355.23 1351.24 1347.25 1343.26 1339.26 1335.27 1331.26 1327.26 1323.25 1319.23 1315.21 1311.19 1307.17 1303.14 1299.10 1295.06 1291.02 1286.97 1282.92 1278.87 1274.81 1270.75 1266.68 1262.61 1258.53 1254.46 1250.38 1246.29 1242.21 1238.12 1234.02 1229.93 1225.83 1221.73 1217.63 1213.52 1209.41 1205.31 1201.19 1197.08 1192.97 1188.86 1184.74 1180.63 1176.51 1172.39 1168.27 1164.16 1160.04 1155.92 1151.80 1147.69 1143.57 1139.46 1135.34 1131.23 1127.12 1123.01 1118.90 1114.79 1110.68 1106.58 1102.48 1098.38 1094.28 1090.19 1086.10 1082.01 1077.93 1073.85 1069.77 1065.69 1061.62 1057.55 1053.49 1049.43 1045.38 1041.33 1037.28 1033.24 1029.21 1025.17 1021.15 1017.13 1013.11 1009.11 1005.10 1001.11  997.11  993.13  989.15  985.18  981.22  977.26  973.31  969.36  965.43  961.50  957.58  953.66  949.76  945.86  941.97  938.09  934.21  930.35  926.49  922.65  918.81  914.98  911.16  907.35  903.55  899.75  895.97  892.20  888.44  884.69  880.95  877.21  873.49  869.78  866.08  862.39  858.71  855.05  851.39  847.75  844.11  840.49  836.88  833.28  829.69  826.11  822.55  819.00  815.46  811.93  808.41  804.91  801.42  797.94  794.47  791.02  787.58  784.15  780.73  777.33  773.94  770.56  767.20  763.85  760.51  757.18  753.87  750.57  747.29  744.01  740.76  737.51  734.28  731.06  727.86  724.67  721.49  718.32  715.17  712.04  708.92  705.81  702.71  699.63  696.56  693.51  690.47  687.44  684.43  681.43  678.44  675.47  672.52  666.64  655.06  632.56  590.18  515.39  399.48  254.59  117.58   36.10   20.58   19.97   19.97   19.97
 0.97905908527828e-08   1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1406.88 1402.91 1398.94 1394.97 1391.00 1387.03 1383.06 1379.08 1375.11 1371.14 1367.16 1363.18 1359.20 1355.22 1351.23 1347.24 1343.25 1339.25 1335.25 1331.25 1327.24 1323.23 1319.22 1315.20 1311.18 1307.15 1303.12 1299.09 1295.05 1291.00 1286.96 1282.91 1278.85 1274.79 1270.73 1266.66 1262.59 1258.52 1254.44 1250.36 1246.28 1242.19 1238.10 1234.01 1229.91 1225.82 1221.71 1217.61 1213.51 1209.40 1205.29 1201.18 1197.07 1192.96 1188.84 1184.73 1180.61 1176.50 1172.38 1168.26 1164.15 1160.03 1155.91 1151.80 1147.68 1143.56 1139.45 1135.33 1131.22 1127.11 1123.00 1118.89 1114.78 1110.68 1106.57 1102.47 1098.37 1094.28 1090.18 1086.09 1082.01 1077.92 1073.84 1069.76 1065.69 1061.62 1057.55 1053.49 1049.43 1045.37 1041.32 1037.28 1033.24 1029.20 1025.17 1021.15 1017.13 1013.11 1009.10 1005.10 1001.10  997.11  993.13  989.15  985.18  981.22  977.26  973.31  969.36  965.43  961.50  957.58  953.66  949.76  945.86  941.97  938.09  934.21  930.35  926.49  922.65  918.81  914.98  911.16  907.35  903.55  899.76  895.98  892.20  888.44  884.69  880.95  877.22  873.50  869.79  866.09  862.40  858.72  855.05  851.40  847.75  844.12  840.50  836.88  833.28  829.70  826.12  822.56  819.00  815.46  811.94  808.42  804.92  801.43  797.95  794.48  791.03  787.58  784.16  780.74  777.34  773.95  770.57  767.21  763.85  760.52  757.19  753.88  750.58  747.30  744.02  740.77  737.52  734.29  731.07  727.87  724.68  721.50  718.34  715.19  712.05  708.93  705.82  702.72  699.64  696.57  693.52  690.48  687.45  684.44  681.44  678.46  675.49  672.53  666.66  655.07  632.58  590.20  515.40  399.50  254.61  117.59   36.10   20.58   19.97   19.97   19.97
 0.97915946891047e-08   1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1406.88 1402.91 1398.94 1394.97 1390.99 1387.02 1383.05 1379.08 1375.10 1371.13 1367.15 1363.17 1359.19 1355.20 1351.22 1347.23 1343.24 1339.24 1335.24 1331.24 1327.23 1323.22 1319.20 1315.19 1311.16 1307.14 1303.11 1299.07 1295.03 1290.99 1286.94 1282.89 1278.84 1274.78 1270.72 1266.65 1262.58 1258.50 1254.43 1250.35 1246.26 1242.18 1238.09 1233.99 1229.90 1225.80 1221.70 1217.60 1213.50 1209.39 1205.28 1201.17 1197.06 1192.95 1188.83 1184.72 1180.60 1176.49 1172.37 1168.25 1164.14 1160.02 1155.90 1151.79 1147.67 1143.55 1139.44 1135.33 1131.21 1127.10 1122.99 1118.88 1114.78 1110.67 1106.57 1102.47 1098.37 1094.27 1090.18 1086.09 1082.00 1077.92 1073.84 1069.76 1065.68 1061.61 1057.55 1053.48 1049.42 1045.37 1041.32 1037.28 1033.24 1029.20 1025.17 1021.14 1017.12 1013.11 1009.10 1005.10 1001.10  997.11  993.13  989.15  985.18  981.21  977.26  973.31  969.36  965.43  961.50  957.58  953.66  949.76  945.86  941.97  938.09  934.22  930.35  926.50  922.65  918.81  914.98  911.16  907.35  903.55  899.76  895.98  892.21  888.45  884.70  880.95  877.22  873.50  869.79  866.09  862.40  858.73  855.06  851.40  847.76  844.12  840.50  836.89  833.29  829.70  826.13  822.56  819.01  815.47  811.94  808.43  804.92  801.43  797.95  794.49  791.03  787.59  784.16  780.75  777.35  773.96  770.58  767.21  763.86  760.53  757.20  753.89  750.59  747.31  744.03  740.78  737.53  734.30  731.08  727.88  724.69  721.51  718.35  715.20  712.06  708.94  705.83  702.73  699.65  696.59  693.53  690.49  687.46  684.45  681.45  678.47  675.50  672.54  666.67  655.09  632.59  590.21  515.42  399.51  254.62  117.60   36.10   20.58   19.97   19.97   19.97
 0.97925985289334e-08   1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1406.88 1402.91 1398.94 1394.96 1390.99 1387.02 1383.05 1379.07 1375.10 1371.12 1367.14 1363.16 1359.18 1355.19 1351.21 1347.22 1343.22 1339.23 1335.23 1331.22 1327.22 1323.21 1319.19 1315.17 1311.15 1307.12 1303.09 1299.06 1295.02 1290.97 1286.93 1282.88 1278.82 1274.76 1270.70 1266.63 1262.56 1258.49 1254.41 1250.33 1246.25 1242.16 1238.07 1233.98 1229.89 1225.79 1221.69 1217.59 1213.48 1209.38 1205.27 1201.16 1197.05 1192.94 1188.82 1184.71 1180.59 1176.48 1172.36 1168.24 1164.13 1160.01 1155.89 1151.78 1147.66 1143.55 1139.43 1135.32 1131.20 1127.09 1122.98 1118.88 1114.77 1110.66 1106.56 1102.46 1098.36 1094.27 1090.17 1086.08 1082.00 1077.91 1073.83 1069.75 1065.68 1061.61 1057.54 1053.48 1049.42 1045.37 1041.32 1037.27 1033.23 1029.20 1025.17 1021.14 1017.12 1013.11 1009.10 1005.10 1001.10  997.11  993.13  989.15  985.18  981.21  977.26  973.31  969.36  965.43  961.50  957.58  953.66  949.76  945.86  941.97  938.09  934.22  930.35  926.50  922.65  918.81  914.99  911.17  907.36  903.56  899.77  895.98  892.21  888.45  884.70  880.96  877.23  873.51  869.80  866.10  862.41  858.73  855.06  851.41  847.76  844.13  840.51  836.90  833.30  829.71  826.13  822.57  819.02  815.48  811.95  808.44  804.93  801.44  797.96  794.50  791.04  787.60  784.17  780.76  777.35  773.96  770.59  767.22  763.87  760.54  757.21  753.90  750.60  747.32  744.04  740.79  737.54  734.31  731.09  727.89  724.70  721.52  718.36  715.21  712.07  708.95  705.84  702.75  699.66  696.60  693.54  690.50  687.48  684.46  681.47  678.48  675.51  672.55  666.68  655.10  632.60  590.23  515.43  399.53  254.64  117.61   36.11   20.58   19.97   19.97   19.97
 0.97936023722685e-08   1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1406.88 1402.91 1398.93 1394.96 1390.99 1387.01 1383.04 1379.06 1375.09 1371.11 1367.13 1363.15 1359.17 1355.18 1351.20 1347.21 1343.21 1339.21 1335.21 1331.21 1327.20 1323.19 1319.18 1315.16 1311.13 1307.11 1303.08 1299.04 1295.00 1290.96 1286.91 1282.86 1278.81 1274.75 1270.69 1266.62 1262.55 1258.48 1254.40 1250.32 1246.24 1242.15 1238.06 1233.97 1229.87 1225.78 1221.68 1217.57 1213.47 1209.36 1205.26 1201.15 1197.04 1192.92 1188.81 1184.70 1180.58 1176.47 1172.35 1168.23 1164.12 1160.00 1155.88 1151.77 1147.65 1143.54 1139.42 1135.31 1131.20 1127.09 1122.98 1118.87 1114.76 1110.66 1106.55 1102.45 1098.36 1094.26 1090.17 1086.08 1081.99 1077.91 1073.82 1069.75 1065.67 1061.60 1057.54 1053.47 1049.42 1045.36 1041.31 1037.27 1033.23 1029.19 1025.16 1021.14 1017.12 1013.11 1009.10 1005.10 1001.10  997.11  993.13  989.15  985.18  981.21  977.26  973.31  969.36  965.43  961.50  957.58  953.66  949.76  945.86  941.97  938.09  934.22  930.36  926.50  922.65  918.82  914.99  911.17  907.36  903.56  899.77  895.99  892.22  888.45  884.70  880.96  877.23  873.51  869.80  866.10  862.41  858.74  855.07  851.41  847.77  844.14  840.51  836.90  833.30  829.72  826.14  822.58  819.03  815.49  811.96  808.44  804.94  801.45  797.97  794.50  791.05  787.61  784.18  780.77  777.36  773.97  770.60  767.23  763.88  760.54  757.22  753.91  750.61  747.33  744.05  740.80  737.55  734.32  731.10  727.90  724.71  721.53  718.37  715.22  712.08  708.96  705.85  702.76  699.68  696.61  693.55  690.51  687.49  684.48  681.48  678.49  675.52  672.57  666.69  655.11  632.62  590.24  515.45  399.54  254.65  117.62   36.11   20.58   19.97   19.97   19.97
 0.97946062191093e-08   1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1406.88 1402.91 1398.93 1394.96 1390.98 1387.01 1383.03 1379.06 1375.08 1371.10 1367.12 1363.14 1359.16 1355.17 1351.19 1347.19 1343.20 1339.20 1335.20 1331.20 1327.19 1323.18 1319.16 1315.14 1311.12 1307.09 1303.06 1299.03 1294.99 1290.94 1286.90 1282.85 1278.79 1274.73 1270.67 1266.60 1262.53 1258.46 1254.38 1250.30 1246.22 1242.13 1238.05 1233.95 1229.86 1225.76 1221.66 1217.56 1213.46 1209.35 1205.24 1201.14 1197.02 1192.91 1188.80 1184.69 1180.57 1176.46 1172.34 1168.22 1164.11 1159.99 1155.87 1151.76 1147.64 1143.53 1139.41 1135.30 1131.19 1127.08 1122.97 1118.86 1114.75 1110.65 1106.55 1102.45 1098.35 1094.25 1090.16 1086.07 1081.98 1077.90 1073.82 1069.74 1065.67 1061.60 1057.53 1053.47 1049.41 1045.36 1041.31 1037.27 1033.23 1029.19 1025.16 1021.14 1017.12 1013.10 1009.10 1005.09 1001.10  997.11  993.12  989.15  985.18  981.21  977.26  973.31  969.36  965.43  961.50  957.58  953.67  949.76  945.86  941.97  938.09  934.22  930.36  926.50  922.66  918.82  914.99  911.17  907.36  903.56  899.77  895.99  892.22  888.46  884.71  880.97  877.24  873.52  869.81  866.11  862.42  858.74  855.07  851.42  847.77  844.14  840.52  836.91  833.31  829.72  826.15  822.58  819.03  815.49  811.97  808.45  804.95  801.46  797.98  794.51  791.06  787.62  784.19  780.77  777.37  773.98  770.61  767.24  763.89  760.55  757.23  753.92  750.62  747.34  744.06  740.81  737.56  734.33  731.11  727.91  724.72  721.54  718.38  715.23  712.09  708.97  705.86  702.77  699.69  696.62  693.57  690.53  687.50  684.49  681.49  678.51  675.54  672.58  666.71  655.13  632.63  590.25  515.47  399.56  254.67  117.63   36.11   20.58   19.97   19.97   19.97
 0.97956100694555e-08   1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1406.88 1402.90 1398.93 1394.95 1390.98 1387.00 1383.03 1379.05 1375.08 1371.10 1367.12 1363.13 1359.15 1355.16 1351.17 1347.18 1343.19 1339.19 1335.19 1331.18 1327.18 1323.16 1319.15 1315.13 1311.11 1307.08 1303.05 1299.01 1294.97 1290.93 1286.88 1282.83 1278.78 1274.72 1270.66 1266.59 1262.52 1258.45 1254.37 1250.29 1246.21 1242.12 1238.03 1233.94 1229.85 1225.75 1221.65 1217.55 1213.44 1209.34 1205.23 1201.12 1197.01 1192.90 1188.79 1184.68 1180.56 1176.45 1172.33 1168.21 1164.10 1159.98 1155.87 1151.75 1147.63 1143.52 1139.41 1135.29 1131.18 1127.07 1122.96 1118.85 1114.75 1110.64 1106.54 1102.44 1098.34 1094.25 1090.16 1086.07 1081.98 1077.90 1073.81 1069.74 1065.66 1061.59 1057.53 1053.47 1049.41 1045.36 1041.31 1037.26 1033.22 1029.19 1025.16 1021.13 1017.12 1013.10 1009.09 1005.09 1001.10  997.11  993.12  989.15  985.18  981.21  977.26  973.31  969.36  965.43  961.50  957.58  953.67  949.76  945.86  941.98  938.10  934.22  930.36  926.51  922.66  918.82  914.99  911.18  907.37  903.57  899.78  895.99  892.22  888.46  884.71  880.97  877.24  873.52  869.81  866.11  862.42  858.75  855.08  851.42  847.78  844.15  840.53  836.92  833.32  829.73  826.16  822.59  819.04  815.50  811.97  808.46  804.96  801.46  797.99  794.52  791.07  787.63  784.20  780.78  777.38  773.99  770.62  767.25  763.90  760.56  757.24  753.93  750.63  747.35  744.07  740.82  737.57  734.34  731.12  727.92  724.73  721.55  718.39  715.24  712.11  708.98  705.87  702.78  699.70  696.63  693.58  690.54  687.51  684.50  681.50  678.52  675.55  672.59  666.72  655.14  632.64  590.27  515.48  399.58  254.68  117.64   36.12   20.58   19.97   19.97   19.97
 0.97966139233065e-08   1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1406.88 1402.90 1398.93 1394.95 1390.98 1387.00 1383.02 1379.05 1375.07 1371.09 1367.11 1363.13 1359.14 1355.15 1351.16 1347.17 1343.18 1339.18 1335.18 1331.17 1327.16 1323.15 1319.13 1315.11 1311.09 1307.06 1303.03 1299.00 1294.96 1290.91 1286.87 1282.82 1278.76 1274.70 1270.64 1266.57 1262.50 1258.43 1254.36 1250.28 1246.19 1242.11 1238.02 1233.93 1229.83 1225.74 1221.64 1217.54 1213.43 1209.33 1205.22 1201.11 1197.00 1192.89 1188.78 1184.66 1180.55 1176.43 1172.32 1168.20 1164.09 1159.97 1155.86 1151.74 1147.63 1143.51 1139.40 1135.28 1131.17 1127.06 1122.95 1118.85 1114.74 1110.64 1106.53 1102.43 1098.34 1094.24 1090.15 1086.06 1081.97 1077.89 1073.81 1069.73 1065.66 1061.59 1057.52 1053.46 1049.40 1045.35 1041.30 1037.26 1033.22 1029.19 1025.16 1021.13 1017.11 1013.10 1009.09 1005.09 1001.10  997.11  993.12  989.15  985.18  981.21  977.26  973.31  969.36  965.43  961.50  957.58  953.67  949.76  945.87  941.98  938.10  934.23  930.36  926.51  922.66  918.82  915.00  911.18  907.37  903.57  899.78  896.00  892.23  888.47  884.72  880.98  877.25  873.53  869.82  866.12  862.43  858.75  855.09  851.43  847.79  844.15  840.53  836.92  833.32  829.74  826.16  822.60  819.05  815.51  811.98  808.47  804.96  801.47  797.99  794.53  791.08  787.64  784.21  780.79  777.39  774.00  770.62  767.26  763.91  760.57  757.25  753.94  750.64  747.36  744.08  740.83  737.58  734.35  731.13  727.93  724.74  721.56  718.40  715.25  712.12  708.99  705.89  702.79  699.71  696.64  693.59  690.55  687.52  684.51  681.51  678.53  675.56  672.60  666.73  655.15  632.66  590.28  515.50  399.59  254.69  117.65   36.12   20.58   19.97   19.97   19.97
 0.97976177806618e-08   1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1406.88 1402.90 1398.92 1394.95 1390.97 1386.99 1383.02 1379.04 1375.06 1371.08 1367.10 1363.12 1359.13 1355.14 1351.15 1347.16 1343.17 1339.17 1335.16 1331.16 1327.15 1323.14 1319.12 1315.10 1311.08 1307.05 1303.02 1298.98 1294.94 1290.90 1286.85 1282.80 1278.75 1274.69 1270.63 1266.56 1262.49 1258.42 1254.34 1250.26 1246.18 1242.09 1238.00 1233.91 1229.82 1225.72 1221.62 1217.52 1213.42 1209.31 1205.21 1201.10 1196.99 1192.88 1188.77 1184.65 1180.54 1176.42 1172.31 1168.19 1164.08 1159.96 1155.85 1151.73 1147.62 1143.50 1139.39 1135.28 1131.16 1127.05 1122.95 1118.84 1114.73 1110.63 1106.53 1102.43 1098.33 1094.24 1090.14 1086.05 1081.97 1077.88 1073.80 1069.73 1065.65 1061.59 1057.52 1053.46 1049.40 1045.35 1041.30 1037.26 1033.22 1029.18 1025.15 1021.13 1017.11 1013.10 1009.09 1005.09 1001.09  997.10  993.12  989.15  985.17  981.21  977.26  973.31  969.36  965.43  961.50  957.58  953.67  949.76  945.87  941.98  938.10  934.23  930.36  926.51  922.66  918.83  915.00  911.18  907.37  903.57  899.78  896.00  892.23  888.47  884.72  880.98  877.25  873.53  869.82  866.12  862.43  858.76  855.09  851.44  847.79  844.16  840.54  836.93  833.33  829.74  826.17  822.61  819.05  815.52  811.99  808.47  804.97  801.48  798.00  794.54  791.08  787.64  784.22  780.80  777.40  774.01  770.63  767.27  763.92  760.58  757.26  753.95  750.65  747.37  744.10  740.84  737.59  734.36  731.15  727.94  724.75  721.58  718.41  715.26  712.13  709.01  705.90  702.80  699.72  696.66  693.60  690.56  687.54  684.52  681.53  678.54  675.57  672.62  666.74  655.17  632.67  590.30  515.51  399.61  254.71  117.66   36.12   20.58   19.97   19.97   19.97
 0.97986216415209e-08   1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1406.88 1402.90 1398.92 1394.94 1390.97 1386.99 1383.01 1379.03 1375.06 1371.07 1367.09 1363.11 1359.12 1355.13 1351.14 1347.15 1343.15 1339.15 1335.15 1331.15 1327.14 1323.12 1319.11 1315.09 1311.06 1307.04 1303.00 1298.97 1294.93 1290.89 1286.84 1282.79 1278.73 1274.67 1270.61 1266.54 1262.48 1258.40 1254.33 1250.25 1246.16 1242.08 1237.99 1233.90 1229.81 1225.71 1221.61 1217.51 1213.41 1209.30 1205.20 1201.09 1196.98 1192.87 1188.76 1184.64 1180.53 1176.41 1172.30 1168.18 1164.07 1159.95 1155.84 1151.72 1147.61 1143.49 1139.38 1135.27 1131.16 1127.05 1122.94 1118.83 1114.73 1110.62 1106.52 1102.42 1098.32 1094.23 1090.14 1086.05 1081.96 1077.88 1073.80 1069.72 1065.65 1061.58 1057.52 1053.45 1049.40 1045.34 1041.30 1037.25 1033.21 1029.18 1025.15 1021.13 1017.11 1013.10 1009.09 1005.09 1001.09  997.10  993.12  989.14  985.17  981.21  977.25  973.31  969.36  965.43  961.50  957.58  953.67  949.76  945.87  941.98  938.10  934.23  930.37  926.51  922.67  918.83  915.00  911.18  907.38  903.58  899.79  896.01  892.24  888.47  884.72  880.98  877.25  873.53  869.83  866.13  862.44  858.76  855.10  851.44  847.80  844.17  840.54  836.93  833.34  829.75  826.18  822.61  819.06  815.52  812.00  808.48  804.98  801.49  798.01  794.54  791.09  787.65  784.22  780.81  777.41  774.02  770.64  767.28  763.93  760.59  757.27  753.96  750.66  747.38  744.11  740.85  737.60  734.37  731.16  727.95  724.76  721.59  718.42  715.27  712.14  709.02  705.91  702.81  699.73  696.67  693.61  690.57  687.55  684.54  681.54  678.55  675.58  672.63  666.76  655.18  632.68  590.31  515.53  399.62  254.72  117.67   36.12   20.58   19.97   19.97   19.97
 0.97996255058834e-08   1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1406.88 1402.90 1398.92 1394.94 1390.96 1386.99 1383.01 1379.03 1375.05 1371.07 1367.08 1363.10 1359.11 1355.12 1351.13 1347.14 1343.14 1339.14 1335.14 1331.13 1327.12 1323.11 1319.09 1315.07 1311.05 1307.02 1302.99 1298.95 1294.91 1290.87 1286.82 1282.77 1278.72 1274.66 1270.60 1266.53 1262.46 1258.39 1254.31 1250.23 1246.15 1242.07 1237.98 1233.89 1229.79 1225.70 1221.60 1217.50 1213.39 1209.29 1205.18 1201.08 1196.97 1192.86 1188.74 1184.63 1180.52 1176.40 1172.29 1168.17 1164.06 1159.94 1155.83 1151.71 1147.60 1143.48 1139.37 1135.26 1131.15 1127.04 1122.93 1118.82 1114.72 1110.61 1106.51 1102.41 1098.32 1094.22 1090.13 1086.04 1081.96 1077.87 1073.79 1069.72 1065.65 1061.58 1057.51 1053.45 1049.39 1045.34 1041.29 1037.25 1033.21 1029.18 1025.15 1021.12 1017.11 1013.09 1009.09 1005.09 1001.09  997.10  993.12  989.14  985.17  981.21  977.25  973.31  969.36  965.43  961.50  957.58  953.67  949.77  945.87  941.98  938.10  934.23  930.37  926.51  922.67  918.83  915.01  911.19  907.38  903.58  899.79  896.01  892.24  888.48  884.73  880.99  877.26  873.54  869.83  866.13  862.44  858.77  855.10  851.45  847.80  844.17  840.55  836.94  833.34  829.76  826.18  822.62  819.07  815.53  812.00  808.49  804.99  801.50  798.02  794.55  791.10  787.66  784.23  780.82  777.42  774.03  770.65  767.29  763.94  760.60  757.28  753.97  750.67  747.39  744.12  740.86  737.61  734.38  731.17  727.96  724.77  721.60  718.43  715.29  712.15  709.03  705.92  702.83  699.75  696.68  693.63  690.59  687.56  684.55  681.55  678.57  675.60  672.64  666.77  655.19  632.70  590.33  515.54  399.64  254.74  117.68   36.13   20.58   19.97   19.97   19.97
 0.98006293737487e-08   1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1406.88 1402.90 1398.92 1394.94 1390.96 1386.98 1383.00 1379.02 1375.04 1371.06 1367.08 1363.09 1359.10 1355.11 1351.12 1347.13 1343.13 1339.13 1335.13 1331.12 1327.11 1323.10 1319.08 1315.06 1311.04 1307.01 1302.97 1298.94 1294.90 1290.86 1286.81 1282.76 1278.70 1274.64 1270.58 1266.52 1262.45 1258.37 1254.30 1250.22 1246.14 1242.05 1237.96 1233.87 1229.78 1225.68 1221.58 1217.48 1213.38 1209.28 1205.17 1201.06 1196.95 1192.84 1188.73 1184.62 1180.51 1176.39 1172.28 1168.16 1164.05 1159.93 1155.82 1151.70 1147.59 1143.48 1139.36 1135.25 1131.14 1127.03 1122.92 1118.82 1114.71 1110.61 1106.51 1102.41 1098.31 1094.22 1090.13 1086.04 1081.95 1077.87 1073.79 1069.71 1065.64 1061.57 1057.51 1053.45 1049.39 1045.34 1041.29 1037.25 1033.21 1029.17 1025.15 1021.12 1017.10 1013.09 1009.09 1005.08 1001.09  997.10  993.12  989.14  985.17  981.21  977.25  973.31  969.36  965.43  961.50  957.58  953.67  949.77  945.87  941.98  938.10  934.23  930.37  926.52  922.67  918.84  915.01  911.19  907.38  903.58  899.79  896.01  892.24  888.48  884.73  880.99  877.26  873.54  869.84  866.14  862.45  858.77  855.11  851.45  847.81  844.18  840.56  836.95  833.35  829.76  826.19  822.63  819.08  815.54  812.01  808.50  804.99  801.50  798.03  794.56  791.11  787.67  784.24  780.83  777.43  774.04  770.66  767.30  763.95  760.61  757.29  753.98  750.68  747.40  744.13  740.87  737.62  734.39  731.18  727.97  724.78  721.61  718.45  715.30  712.16  709.04  705.93  702.84  699.76  696.69  693.64  690.60  687.57  684.56  681.56  678.58  675.61  672.65  666.78  655.20  632.71  590.34  515.56  399.66  254.75  117.69   36.13   20.58   19.97   19.97   19.97
